%time,field.header.seq,field.header.stamp,field.set_point,field.process_value,field.process_value_dot,field.process_value_filtered,field.process_value_dot_filtered,field.commanded_velocity,field.error,field.time_step,field.command,field.measured_effort,field.friction_compensation,field.position_p,field.position_i,field.position_d,field.position_i_clamp,field.velocity_p,field.velocity_i,field.velocity_d,field.velocity_i_clamp
1354825683481199989,1673,1354825683481199989,9.79717439318e-17,8.07925010734e-05,0.0137725549011,7.41794616199e-05,0.00165394493788,0.0,-7.41794616198e-05,0.001003547,0.0,-1.2930010396,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683491197187,1674,1354825683491197187,9.79717439318e-17,2.45946046068e-05,-0.0158343232521,3.50657202348e-05,-0.00561130696014,0.0,-3.50657202347e-05,0.001006906,0.0,-1.44451695657,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683501188560,1675,1354825683501188560,9.79717439318e-17,2.16470947805e-05,-0.0157920232063,1.34236747406e-05,-0.000106117670957,0.0,-1.34236747405e-05,0.000987801,0.0,-1.37957166585,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683511204547,1676,1354825683511204547,9.79717439318e-17,6.12899240043e-05,-0.00120797263978,5.45503406198e-05,0.00393954161054,0.0,-5.45503406197e-05,0.00101758,0.0,-1.2866700093,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683521199722,1677,1354825683521199722,9.79717439318e-17,6.36856517208e-05,-0.00126899739618,5.70255017959e-05,0.00028762103069,0.0,-5.70255017958e-05,0.001010392,0.0,-1.29470873413,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683531184979,1678,1354825683531184979,9.79717439318e-17,-1.67259456206e-05,-0.0150200578615,-1.95405191875e-06,-0.00802395636423,0.0,1.95405191884e-06,0.000977515,0.0,-1.33461408623,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683541202049,1679,1354825683541202049,9.79717439318e-17,-4.138537595e-05,0.000853332248084,-3.98669899979e-05,-0.00246320923691,0.0,3.9866989998e-05,0.001008385,0.0,-1.43547695272,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683551204220,1680,1354825683551204220,9.79717439318e-17,-5.95069181106e-06,0.000173063721685,-1.00305138474e-05,0.00338898296682,0.0,1.00305138475e-05,0.001006248,0.0,-1.16591050157,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683561204541,1681,1354825683561204541,9.79717439318e-17,-1.76895876662e-05,0.0311416620742,-1.59532223676e-05,-0.00115544931627,0.0,1.59532223677e-05,0.001004724,0.0,-0.912918287213,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683571197067,1682,1354825683571197067,9.79717439318e-17,-3.41338127278e-05,-0.0147093500917,-2.15937513527e-05,-0.00128088760742,0.0,2.15937513528e-05,0.001006899,0.0,-0.579191795135,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683581198953,1683,1354825683581198953,9.79717439318e-17,-1.87168107428e-05,0.000367307149157,-1.15317241259e-06,0.00144169459639,0.0,1.15317241268e-06,0.00100464,0.0,-0.608640162841,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683591201191,1684,1354825683591201191,9.79717439318e-17,-5.74098993654e-05,0.00114057048677,-4.73379542316e-05,-0.00387816201341,0.0,4.73379542317e-05,0.001001692,0.0,-0.807450442871,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683601177443,1685,1354825683601177443,9.79717439318e-17,-2.33780736858e-05,0.000460259662018,-2.12565505063e-05,0.00338408796714,0.0,2.12565505064e-05,0.00098561,0.0,-0.909117997398,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683611199111,1686,1354825683611199111,9.79717439318e-17,4.85526797726e-06,-0.0154923000132,2.52723689037e-06,0.0029068035673,0.0,-2.52723689027e-06,0.00100649,0.0,-0.910473405736,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683621198420,1687,1354825683621198420,9.79717439318e-17,1.64116068917e-05,0.0150344691633,1.05057722958e-05,0.0011326872572,0.0,-1.05057722957e-05,0.001003218,0.0,-1.01326344226,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683631179673,1688,1354825683631179673,9.79717439318e-17,-4.09272099641e-06,7.63529095137e-05,2.06391898589e-05,-0.00206270975308,0.0,-2.06391898588e-05,0.000982241,0.0,-0.995671747532,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683641197531,1689,1354825683641197531,9.79717439318e-17,-6.15609798011e-06,-0.0152412674093,1.21868674362e-05,-0.000263782424687,0.0,-1.21868674361e-05,0.001004204,0.0,-1.02037443171,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683651205468,1690,1354825683651205468,9.79717439318e-17,-9.40747563813e-05,-0.0134081312553,-8.35723585747e-05,-0.00910198530131,0.0,8.35723585748e-05,0.001003982,0.0,-1.09010302483,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683661198748,1691,1354825683661198748,9.79717439318e-17,-6.28316587455e-05,0.0167130387887,-7.22943074974e-05,0.00310410092269,0.0,7.22943074975e-05,0.001004144,0.0,-1.14853206581,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683671178212,1692,1354825683671178212,9.79717439318e-17,-0.000144683452326,-0.0431454832599,-0.000131704170557,-0.00818071354907,0.0,0.000131704170557,0.000982076,0.0,-1.2343299278,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683681201654,1693,1354825683681201654,9.79717439318e-17,-0.000175791922177,0.018977265703,-0.00015250085261,-0.00309185364838,0.0,0.00015250085261,0.00100281,0.0,-1.36912916384,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683691200630,1694,1354825683691200630,9.79717439318e-17,-0.000147636218566,-0.0123423628964,-0.000134872015017,0.0028469630884,0.0,0.000134872015017,0.001001823,0.0,-1.37701561062,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683701176569,1695,1354825683701176569,9.79717439318e-17,-0.000220166200573,-0.0108759242534,-0.000186103098037,-0.00734097561638,0.0,0.000186103098037,0.00098367,0.0,-1.45428281995,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683711166275,1696,1354825683711166275,9.79717439318e-17,-0.000162593429077,0.0187172381336,-0.000185540625602,0.00567558713718,0.0,0.000185540625602,0.001001101,0.0,-1.55310646384,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683721199512,1697,1354825683721199512,9.79717439318e-17,-7.98209345381e-05,0.0170307298315,-9.91032482385e-05,0.00833266575853,0.0,9.91032482386e-05,0.001005451,0.0,-1.51710219551,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683731196059,1698,1354825683731196059,9.79717439318e-17,-2.73339840915e-05,0.000591803997871,-2.53867825955e-05,0.00528961154205,0.0,2.53867825956e-05,0.001030189,0.0,-1.55130629264,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683741200699,1699,1354825683741200699,9.79717439318e-17,-9.29274999839e-05,-0.0134748946617,-7.15462643434e-05,-0.00649173115537,0.0,7.15462643435e-05,0.001021462,0.0,-1.58016594337,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683751200592,1700,1354825683751200592,9.79717439318e-17,-0.000102571149866,0.0174651271494,-0.000125668922239,-0.000924986892552,0.0,0.000125668922239,0.001004381,0.0,-1.58096766938,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683761200024,1701,1354825683761200024,9.79717439318e-17,-5.58510836273e-05,0.0318872425086,-6.5176932448e-05,0.00471891054461,0.0,6.51769324481e-05,0.001008796,0.0,-1.50943011323,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683771200910,1702,1354825683771200910,9.79717439318e-17,-0.000108369915047,0.0176292937765,-0.000108630926483,-0.00556603436852,0.0,0.000108630926483,0.001031329,0.0,-1.43628332888,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683781202779,1703,1354825683781202779,9.79717439318e-17,-5.96209825529e-05,0.0166116673492,-9.59558816402e-05,0.00507212347064,0.0,9.59558816403e-05,0.001006008,0.0,-1.28053182844,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683791202278,1704,1354825683791202278,9.79717439318e-17,-7.88462961274e-05,-0.0137613076358,-7.5344557516e-05,-0.00180429603357,0.0,7.53445575161e-05,0.001002167,0.0,-1.31909843502,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683801179020,1705,1354825683801179020,9.79717439318e-17,-0.00011569193398,0.00233945270114,-0.000123328223093,-0.0036347967609,0.0,0.000123328223093,0.000984584,0.0,-1.44231214214,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683811194035,1706,1354825683811194035,9.79717439318e-17,-0.000180342946335,-0.0117271399154,-0.000147272409472,-0.00648766191802,0.0,0.000147272409472,0.000997674,0.0,-1.32181235088,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683821196887,1707,1354825683821196887,9.79717439318e-17,-0.000141799186161,-0.0124876072481,-0.000116690823077,0.00378746750612,0.0,0.000116690823077,0.001003401,0.0,-1.23893418751,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683831203247,1708,1354825683831203247,9.79717439318e-17,-9.72369493825e-05,0.0327413796519,-0.000129752257618,0.00439887168621,0.0,0.000129752257618,0.001002825,0.0,-1.32632611291,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683841182505,1709,1354825683841182505,9.79717439318e-17,-1.40816916809e-05,0.000315958037869,-2.09467686473e-05,0.00832115373891,0.0,2.09467686474e-05,0.001006232,0.0,-1.27222971416,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683851203608,1710,1354825683851203608,9.79717439318e-17,-5.32525241793e-05,-0.0296784448877,-5.05461369383e-05,-0.00364985645896,0.0,5.05461369384e-05,0.001037027,0.0,-1.27748717681,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683861211715,1711,1354825683861211715,9.79717439318e-17,-1.63337847855e-05,-0.0150709521205,-1.93099637258e-05,0.00376307107108,0.0,1.93099637259e-05,0.001017167,0.0,-1.23779950557,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683871195979,1712,1354825683871195979,9.79717439318e-17,1.87234179917e-06,-0.0154304479744,-8.89219227703e-07,0.0017277458946,0.0,8.89219227801e-07,0.001000405,0.0,-1.00104253987,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683881197265,1713,1354825683881197265,9.79717439318e-17,-0.0001206746522,0.00243797823463,-0.000104361319922,-0.0123688059873,0.0,0.000104361319922,0.001002289,0.0,-0.986697185997,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683891196882,1714,1354825683891196882,9.79717439318e-17,-2.94581231421e-05,0.0313396434641,-5.63226194506e-05,0.00907809113258,0.0,5.63226194507e-05,0.001030166,0.0,-1.11212384161,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683901196171,1715,1354825683901196171,9.79717439318e-17,2.96890999719e-05,-0.0159461014242,3.70480049131e-05,0.00582332947437,0.0,-3.7048004913e-05,0.001002875,0.0,-1.15001890443,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683911193874,1716,1354825683911193874,9.79717439318e-17,2.00957862368e-05,-0.0157618600458,4.60737549396e-05,-0.000934698309728,0.0,-4.60737549395e-05,0.00099982,0.0,-1.23167437031,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683921205221,1717,1354825683921205221,9.79717439318e-17,5.35044421067e-06,0.0152795024155,-6.85328805139e-06,-0.0014325075817,0.0,6.85328805149e-06,0.001006854,0.0,-1.22847044541,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683931197778,1718,1354825683931197778,9.79717439318e-17,5.97078899206e-05,0.0141911750328,5.49598285462e-05,0.00531827537664,0.0,-5.49598285461e-05,0.001030912,0.0,-1.26574919494,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683941202067,1719,1354825683941202067,9.79717439318e-17,9.96289711234e-05,-0.0327330012807,0.000123365753658,0.00400487974278,0.0,-0.000123365753658,0.001023273,0.0,-1.26457603119,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683951203970,1720,1354825683951203970,9.79717439318e-17,9.41987412576e-05,0.0134855307782,8.85109187301e-05,-0.000553848582657,0.0,-8.851091873e-05,0.001007393,0.0,-1.27099652662,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683961197339,1721,1354825683961197339,9.79717439318e-17,0.000123016652681,0.0128864601836,0.000103155865734,0.00291845789816,0.0,-0.000103155865734,0.001003758,0.0,-1.18682615872,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683971197629,1722,1354825683971197629,9.79717439318e-17,8.85534469911e-05,-0.0171561816974,8.94335572928e-05,-0.00346505399151,0.0,-8.94335572927e-05,0.001031069,0.0,-1.18663620596,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683981196313,1723,1354825683981196313,9.79717439318e-17,8.33183283355e-05,-0.0170443484328,0.000114797683209,-0.000607834263064,0.0,-0.000114797683209,0.001002853,0.0,-1.36962230331,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825683991196975,1724,1354825683991196975,9.79717439318e-17,8.38812436031e-05,-0.00166487585238,8.69347075151e-05,-2.69659963788e-05,0.0,-8.6934707515e-05,0.001000958,0.0,-1.08169352288,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825684001178447,1725,1354825684001178447,9.79717439318e-17,-1.23211381852e-05,-0.0150928369483,5.70180557233e-06,-0.00966776963992,0.0,-5.70180557223e-06,0.000984647,0.0,-0.800222267081,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825684011220485,1726,1354825684011220485,9.79717439318e-17,-1.91633813532e-05,0.0312171070925,-4.08641908252e-05,-0.000993119295629,0.0,4.08641908253e-05,0.001046112,0.0,-0.684698478185,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825684021199990,1727,1354825684021199990,9.79717439318e-17,-1.83815959149e-05,-0.0303334154626,3.58905262811e-06,0.000265386877013,0.0,-3.58905262801e-06,0.001008405,0.0,-0.667802122962,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825684031180500,1728,1354825684031180500,9.79717439318e-17,-5.20022300643e-05,0.0164690369471,-6.68522340595e-05,-0.0033642264345,0.0,6.68522340596e-05,0.000981849,0.0,-0.64463385591,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825684041174036,1729,1354825684041174036,9.79717439318e-17,-5.81574623487e-06,0.0155097414697,-5.97317747933e-06,0.00469819832478,0.0,5.97317747942e-06,0.000991277,0.0,-0.72299531091,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825684051199613,1730,1354825684051199613,9.79717439318e-17,-6.89192450172e-05,-0.0139140937198,-6.6132351883e-05,-0.006462887352,0.0,6.61323518831e-05,0.001031914,0.0,-0.863307702526,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825684061197529,1731,1354825684061197529,9.79717439318e-17,2.53888956984e-05,-0.000460720730307,2.02904800583e-05,0.00948962449095,0.0,-2.02904800582e-05,0.001006196,0.0,-0.809518183396,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825684071197465,1732,1354825684071197465,9.79717439318e-17,9.33337596504e-05,0.0135523674263,7.1603427031e-05,0.00674182918993,0.0,-7.16034270309e-05,0.001002129,0.0,-0.620599752127,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825684081194915,1733,1354825684081194915,9.79717439318e-17,7.14387826963e-05,-0.0321553391876,9.39491131443e-05,-0.00205000592502,0.0,-9.39491131442e-05,0.001002363,0.0,-0.553609701696,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825684091196077,1734,1354825684091196077,9.79717439318e-17,9.07160676247e-05,0.0135675767198,5.70985761443e-05,0.0019407862997,0.0,-5.70985761442e-05,0.001028159,0.0,-0.513054542598,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825684101184947,1735,1354825684101184947,9.79717439318e-17,0.000148243326739,0.0277831285888,0.000107433933466,0.00579370002843,0.0,-0.000107433933466,0.000984894,0.0,-0.707689409814,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825684111197894,1736,1354825684111197894,9.79717439318e-17,0.000151698807207,0.0123177521163,0.000142356773447,0.000364069771908,0.0,-0.000142356773446,0.001002201,0.0,-0.739338540761,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825684121207722,1737,1354825684121207722,9.79717439318e-17,0.000136483463143,0.0126235401821,0.000135472163091,-0.00150838014268,0.0,-0.000135472163091,0.001010744,0.0,-0.836673348127,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825684132212369,1738,1354825684132212369,9.79717439318e-17,0.000101515921491,-0.0330454879461,0.000122680906483,-0.00107127801286,0.0,-0.000122680906483,0.001023401,0.0,-0.717456381756,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825684142222485,1739,1354825684142222485,9.79717439318e-17,9.62737895776e-05,-0.00216636189133,0.000100034642484,-0.000730523543805,0.0,-0.000100034642484,0.001038881,0.0,-0.804349662995,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825684152228990,1740,1354825684152228990,9.79717439318e-17,0.000107283295814,0.0130337855572,9.53235146598e-05,0.000856871366249,0.0,-9.53235146597e-05,0.001010532,0.0,-0.878937846218,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825684162201921,1741,1354825684162201921,9.79717439318e-17,-2.48254786512e-05,-0.0303859851611,8.53518874074e-06,-0.0133801578364,0.0,-8.53518874065e-06,0.001002625,0.0,-0.880966221548,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825684172198645,1742,1354825684172198645,9.79717439318e-17,-3.38174354212e-05,0.0159411593121,-3.2338639361e-05,-0.00101337830918,0.0,3.23386393611e-05,0.001001958,0.0,-1.03093052163,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825684182215237,1743,1354825684182215237,9.79717439318e-17,-9.77346020519e-05,0.0172666043044,-8.99804100838e-05,-0.00658460066478,0.0,8.99804100839e-05,0.00101637,0.0,-1.0849040616,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825684192224804,1744,1354825684192224804,9.79717439318e-17,-8.94706710835e-06,0.0308628230593,-4.11336597674e-05,0.00878313414818,0.0,4.11336597675e-05,0.001016199,0.0,-1.21055636589,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825684202210773,1745,1354825684202210773,9.79717439318e-17,-4.78244112194e-05,0.0162773931516,-5.9257295503e-05,-0.00389756878795,0.0,5.92572955031e-05,0.00099817,0.0,-0.976895424216,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825684212181150,1746,1354825684212181150,9.79717439318e-17,-1.34633353106e-05,0.000204274226746,-1.68938151779e-05,0.00346504965646,0.0,1.6893815178e-05,0.000996829,0.0,-0.869543293438,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825684222202912,1747,1354825684222202912,9.79717439318e-17,-0.000110232534837,-0.0131961678368,-7.71407637874e-05,-0.00973535916455,0.0,7.71407637875e-05,0.001000097,0.0,-0.847107863316,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825684232201426,1748,1354825684232201426,9.79717439318e-17,-6.30208315204e-05,0.0166075126417,-8.46306140862e-05,0.00469829219613,0.0,8.46306140863e-05,0.001002642,0.0,-0.957782559005,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825684242203751,1749,1354825684242203751,9.79717439318e-17,-9.50290011482e-05,-0.0134943503795,-7.35494421006e-05,-0.00319079260818,0.0,7.35494421007e-05,0.001021911,0.0,-0.906533189879,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825684252199081,1750,1354825684252199081,9.79717439318e-17,-3.28761504328e-05,0.016001575932,-5.59305438318e-05,0.00622069004238,0.0,5.59305438319e-05,0.000999613,0.0,-0.89993263783,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825684262198577,1751,1354825684262198577,9.79717439318e-17,-3.69268638759e-05,0.0314546801167,-6.42963750213e-05,-0.00043525003051,0.0,6.42963750214e-05,0.001002147,0.0,-0.900145334516,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825684272199730,1752,1354825684272199730,9.79717439318e-17,6.60225180011e-05,0.0140136314417,5.62786644606e-05,0.0102422283712,0.0,-5.62786644605e-05,0.000997836,0.0,-0.801476892174,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825684282203758,1753,1354825684282203758,9.79717439318e-17,1.28487405165e-05,0.0150980377453,1.62390912929e-05,-0.00536755000999,0.0,-1.62390912928e-05,0.001000177,0.0,-0.686742623555,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825684292199421,1754,1354825684292199421,9.79717439318e-17,-9.98302296864e-07,-0.0153756825967,2.63361330852e-06,-0.00135127241225,0.0,-2.63361330842e-06,0.001002615,0.0,-0.726967173778,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825684302198118,1755,1354825684302198118,9.79717439318e-17,-5.01226236498e-06,-0.0152863744724,4.36277740674e-06,-0.000430758185094,0.0,-4.36277740665e-06,0.001000475,0.0,-0.561218079164,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825684312205974,1756,1354825684312205974,9.79717439318e-17,2.00160024436e-05,-0.0157930806983,3.40881150616e-05,0.00255854618591,0.0,-3.40881150615e-05,0.001008734,0.0,-0.755234594918,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825684322199204,1757,1354825684322199204,9.79717439318e-17,1.38994138447e-05,0.0150920989606,2.03119014292e-05,-0.000665762518165,0.0,-2.03119014291e-05,0.000999493,0.0,-0.980731150527,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825684332201988,1758,1354825684332201988,9.79717439318e-17,-1.80852520537e-05,-0.0150314425328,-1.79395472688e-05,-0.00305534042474,0.0,1.79395472689e-05,0.001003322,0.0,-1.0912381122,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825684342203785,1759,1354825684342203785,9.79717439318e-17,-9.58539010703e-05,-0.0134528451407,-8.36595326518e-05,-0.00775361539347,0.0,8.36595326519e-05,0.001021697,0.0,-1.25598274445,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825684352205584,1760,1354825684352205584,9.79717439318e-17,-3.59586102356e-05,-0.0146610972623,-4.91482085802e-05,0.00603991007666,0.0,4.91482085803e-05,0.001007553,0.0,-1.20964423083,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825684362199564,1761,1354825684362199564,9.79717439318e-17,1.19839250608e-05,0.0304849045782,-9.42739785721e-06,0.00486254155453,0.0,9.42739785731e-06,0.001000001,0.0,-1.35282181507,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825684372232379,1762,1354825684372232379,9.79717439318e-17,-1.73948517598e-05,-0.0150270383628,7.35559024449e-06,-0.0029566828482,0.0,-7.35559024439e-06,0.0010087,0.0,-1.45043304307,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825684382201925,1763,1354825684382201925,9.79717439318e-17,2.32760251665e-05,-0.000487750047616,2.12501954984e-05,0.00414130508778,0.0,-2.12501954983e-05,0.001000603,0.0,-1.59025976236,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
1354825684392180379,1764,1354825684392180379,9.79717439318e-17,3.27592905965e-05,-0.0160477250091,3.41312569583e-05,0.000958051977509,0.0,-3.41312569582e-05,0.000982863,0.0,-1.53483468426,0.0,-5200.0,-200.0,-500.0,32.0,0.0,0.0,0.0,0.0
